date,price
2022-04-01,28232.07
2022-04-04,28695.84
2022-04-05,28649.63
2022-04-06,28633.61
2022-04-07,28872.36
2022-04-08,28570.11
2022-04-12,28069.94
2022-04-13,27719.83
2022-04-14,28349.8
2022-04-15,28554.66
2022-04-18,28507.68
2022-04-19,28100.18
2022-04-20,27617.36
2022-04-21,27267.74
2022-04-22,27076.32
2022-04-25,26805.57
2022-04-26,25404.77
2022-04-27,25909.99
2022-04-28,26166.92
2022-04-29,26248.77
2022-05-04,26641.08
2022-05-05,26491.71
2022-05-06,26495.12
2022-05-09,26047.98
2022-05-10,24778.3
2022-05-11,25260.99
2022-05-12,25508.87
2022-05-13,24421
2022-05-16,23399.19
2022-05-17,23152.67
2022-05-18,24282.62
2022-05-19,24501.12
2022-05-20,24556.78
2022-05-23,24527.54
2022-05-24,24286.41
2022-05-25,24492.22
2022-05-26,25375.18
2022-05-27,25429.16
2022-05-30,25812.64
2022-05-31,25924.09
2022-06-01,25867.83
2022-06-02,26068.44
2022-06-03,26048.01
2022-06-06,26288.47
2022-06-07,26230.67
2022-06-08,26496.43
2022-06-09,26827.67
2022-06-10,26783.7
2022-06-13,26150.32
2022-06-14,24934.43
2022-06-15,25145.06
2022-06-16,25018.26
2022-06-17,25477.77
2022-06-20,25188.17
2022-06-21,24527.38
2022-06-22,24017.87
2022-06-23,23717.52
2022-06-24,24333.79
2022-06-27,24229.45
2022-06-28,24540.27
2022-06-29,24798.9
2022-06-30,24815.06
2022-07-01,24358.23
2022-07-04,24315.4
2022-07-05,24176.93
2022-07-06,23737.83
2022-07-07,23272.23
2022-07-08,23374.86
2022-07-11,23558.9
2022-07-12,23258.04
2022-07-13,23801.46
2022-07-14,23808.58
2022-07-15,23920.23
2022-07-18,23830.43
2022-07-19,23834.22
2022-07-20,23924.58
2022-07-21,24169.02
2022-07-22,24175.26
2022-07-25,24120.03
2022-07-26,23941.69
2022-07-27,23777.2
2022-07-28,23842.55
2022-07-29,24136.46
2022-08-01,23957.98
2022-08-02,24260.72
2022-08-03,24340.44
2022-08-04,24494.81
2022-08-05,24504.16
2022-08-08,24511.8
2022-08-09,24631.52
2022-08-10,24710.36
2022-08-11,24707.18
2022-08-12,24553.14
2022-08-15,24731.88
2022-08-16,24936.21
2022-08-17,24960.54
2022-08-18,24890.67
2022-08-19,24823.88
2022-08-22,24725.37
2022-08-23,24718.47
2022-08-24,24922.59
2022-08-25,25109.24
2022-08-26,25320.86
2022-08-29,25224.19
2022-08-30,25090.33
2022-08-31,25193.2
2022-09-05,25276.39
2022-09-06,25188.52
2022-09-07,25133.6
2022-09-08,24445.8
2022-09-09,24346.86
2022-09-12,24573.49
2022-09-13,24607.52
2022-09-14,24603.69
2022-09-15,24527.82
2022-09-16,24560.5
2022-09-19,24240.02
2022-09-20,23698.24
2022-09-21,23934.96
2022-09-22,23776.21
2022-09-23,23894.54
2022-09-26,23840.84
2022-09-27,23226.34
2022-09-28,23164.04
2022-09-29,22812.52
2022-09-30,22423.22
2022-10-03,22703.66
2022-10-04,21719.94
2022-10-05,21558.72
2022-10-06,21975.14
2022-10-07,21202.03
2022-10-10,20469.41
2022-10-11,20685.27
2022-10-12,20096.69
2022-10-13,20630.92
2022-10-14,20742.74
2022-10-17,20979.41
2022-10-18,21011.56
2022-10-19,21119.42
2022-10-20,21113.25
2022-10-21,21041.36
2022-10-24,20229.71
2022-10-25,19636.08
2022-10-26,19708.5
2022-10-27,19673.42
2022-10-28,20199.89
2022-10-31,20155.28
2022-11-01,20141.62
2022-11-02,20196.54
2022-11-03,20084.25
2022-11-04,20076.57
2022-11-07,19724.58
2022-11-08,19269.47
2022-11-09,19396.02
2022-11-10,19378.35
2022-11-11,18692.72
2022-11-14,18756.59
2022-11-15,18279.1
2022-11-16,17459.5
2022-11-17,17973.55
2022-11-18,18307.85
2022-11-21,18384.14
2022-11-22,18377.97
2022-11-23,18477.7
2022-11-24,18409.45
2022-11-25,18319.51
2022-11-28,18643.83
2022-11-29,19245
2022-11-30,19461.06
2022-12-01,19769.96
2022-12-02,19742.71
2022-12-05,20314.61
2022-12-06,20527.37
2022-12-07,20016.79
2022-12-08,19944.27
2022-12-09,20112.37
2022-12-12,20213.7
2022-12-13,20048.28
2022-12-14,20242.13
2022-12-15,20338.91
2022-12-16,20507.3
2022-12-19,20505.91
2022-12-20,20227.98
2022-12-21,20043.4
2022-12-22,19954.39
2022-12-23,20015.03
2022-12-27,19324.51
2022-12-28,19666.11
2022-12-29,19784.82
2022-12-30,19726.55
2023-01-03,19741.73
2023-01-04,20308.24
2023-01-05,20308.25
2023-01-06,20470.55
2023-01-09,20395.09
2023-01-10,20371.05
2023-01-11,20391.23
2023-01-12,20488.29
2023-01-13,20590.32
2023-01-16,20606.65
2023-01-17,20751.78
2023-01-18,21164.67
2023-01-19,21377.87
2023-01-27,21427.02
2023-01-30,21602.2
2023-01-31,21545.72
2023-02-01,21698.63
2023-02-02,21243.77
2023-02-03,21209.61
2023-02-06,21108.65
2023-02-07,21178.79
2023-02-08,20996.67
2023-02-09,20999.13
2023-02-10,21063.3
2023-02-13,20852.01
2023-02-14,20600.27
2023-02-15,20607.54
2023-02-16,20848.25
2023-02-17,21113.8
2023-02-20,21147.04
2023-02-21,21580.31
2023-02-22,21492.77
2023-02-23,21106.52
2023-02-24,21069.51
2023-02-27,20895.9
2023-02-28,20558.32
2023-03-01,20569.28
2023-03-02,20889.8
2023-03-03,20810.11
2023-03-06,20593.77
2023-03-07,20640.46
2023-03-08,20727.06
2023-03-09,20853.7
2023-03-10,21015.93
2023-03-13,20920.88
2023-03-14,20768.81
2023-03-15,20462.09
2023-03-16,20921.38
2023-03-17,20654.62
2023-03-20,20692.68
2023-03-21,20393.2
2023-03-22,20527.57
2023-03-23,20524.29
2023-03-24,20573.29
2023-03-27,20705.25
2023-03-28,20828.11
2023-03-29,20920.4
2023-03-30,20973.72
2023-03-31,20972.99
2023-04-03,20999.6
2023-04-04,21342.14
2023-04-05,21435.25
2023-04-06,21431.6
2023-04-07,21220.5
2023-04-10,21289.9
2023-04-11,21373.19
2023-04-12,21485.28
2023-04-13,21615.64
2023-04-14,21598.76
2023-04-17,21286.09
2023-04-18,21334.03
2023-04-19,21446.97
2023-04-20,21359.49
2023-04-21,21345.62
2023-04-24,21288.7
2023-04-25,21332.68
2023-04-26,21180.83
2023-04-27,21255.17
2023-04-28,21285.25
2023-05-04,21377.41
2023-05-05,21442.21
2023-05-08,21418.67
2023-05-09,21544.02
2023-05-10,21600.48
2023-05-11,21742.02
2023-05-12,21718.5
2023-05-15,21962.56
2023-05-16,21912.11
2023-05-17,21935.53
2023-05-18,21811.15
2023-05-19,21978.28
2023-05-22,22120
2023-05-23,22254.19
2023-05-24,22167.27
2023-05-25,22100.69
2023-05-26,22258.33
2023-05-29,22297.64
2023-05-30,22503.64
2023-05-31,22634.01
2023-06-01,22588.4
2023-06-02,22704.25
2023-06-05,22822.51
2023-06-06,22931.22
2023-06-07,23098.42
2023-06-08,23071.58
2023-06-09,22766.48
2023-06-12,22933.93
2023-06-13,23093.48
2023-06-14,23035.58
2023-06-15,22866.16
2023-06-16,22939.51
2023-06-19,22991.71
2023-06-20,23054.46
2023-06-21,23286.48
2023-06-22,23468.58
2023-06-23,23517.23
2023-06-26,23451.26
2023-06-27,23571.73
2023-06-28,23704.41
2023-06-29,23675.84
2023-06-30,23334.07
2023-07-03,23375.28
2023-07-04,23524.27
2023-07-05,23762.24
2023-07-06,23788.06
2023-07-07,23766.91
2023-07-10,24041.85
2023-07-11,24217.35
2023-07-12,24353.57
2023-07-13,24378.45
2023-07-14,24552.97
2023-07-17,24714.23
2023-07-18,24738.98
2023-07-19,24689.66
2023-07-20,24779.55
2023-07-21,24912.11
2023-07-24,25251.21
2023-07-25,25453.41
2023-07-26,25358.49
2023-07-27,25412.85
2023-07-28,25435.87
2023-07-31,25548.94
2023-08-01,25567.36
2023-08-02,25350.23
2023-08-03,25325.78
2023-08-04,25282.22
2023-08-07,25397.84
2023-08-08,25747.7
2023-08-09,25697.05
2023-08-10,25670.49
2023-08-11,25358.03
2023-08-14,25398.04
2023-08-15,25559.58
2023-08-16,25623.81
2023-08-17,25694.75
2023-08-18,25590.23
2023-08-21,24678.4
2023-08-22,24743.75
2023-08-23,24972.22
2023-08-24,24822.69
2023-08-25,25402.04
2023-08-28,25422.26
2023-08-29,25776.41
2023-08-30,25873.34
2023-08-31,26247.65
2023-09-05,26527.83
2023-09-06,26826.78
2023-09-07,27144.31
2023-09-08,27136.2
2023-09-11,27255.09
2023-09-12,27055.28
2023-09-13,27439.11
2023-09-14,27341.85
2023-09-15,27156.86
2023-09-18,27307
2023-09-19,27203.45
2023-09-20,27404.82
2023-09-21,27723.43
2023-09-22,27400.4
2023-09-25,26940.66
2023-09-26,25898.7
2023-09-27,25874.25
2023-09-28,26343.38
2023-09-29,26424.13
2023-10-02,26210.82
2023-10-03,26383.06
2023-10-04,25662.04
2023-10-05,26000.45
2023-10-06,25847.58
2023-10-09,26195.5
2023-10-10,26465.7
2023-10-11,26559.44
2023-10-12,26881.08
2023-10-13,26788.99
2023-10-16,27046.44
2023-10-17,26791.98
2023-10-18,25981.54
2023-10-19,25706.16
2023-10-20,25341.96
2023-10-23,25818.95
2023-10-24,25411.74
2023-10-25,25568.89
2023-10-26,25467.44
2023-10-27,24464.68
2023-10-30,24581.46
2023-10-31,23906.45
2023-11-01,23288.8
2023-11-02,23601.11
2023-11-03,24423.62
2023-11-06,24352.51
2023-11-07,24571.17
2023-11-08,24507.4
2023-11-09,25291.6
2023-11-10,25308.96
2023-11-13,25086.35
2023-11-14,25109.95
2023-11-15,25392.56
2023-11-16,25409.21
2023-11-17,25502.57
2023-11-20,25184.82
2023-11-21,25266.14
2023-11-22,25479.8
2023-11-23,25579.92
2023-11-24,25019.23
2023-11-27,25179.24
2023-11-28,25023.15
2023-11-29,25145.63
2023-11-30,25283.68
2023-12-01,25196.2
2023-12-04,25300.86
2023-12-05,25707.1
2023-12-06,25713.2
2023-12-07,25825.37
2023-12-08,25620.68
2023-12-11,25557.14
2023-12-12,25595.09
2023-12-13,25714.18
2023-12-14,25393.42
2023-12-15,25315.47
2023-12-18,25248.62
2023-12-19,25008.08
2023-12-20,25192.89
2023-12-21,25355.16
2023-12-22,25418.09
2023-12-25,25471.47
2023-12-26,25684.33
2023-12-27,25807.75
2023-12-28,25744.67
2023-12-29,25758.24
2024-01-02,25832.28
2024-01-03,25755.19
2024-01-04,25926.1
2024-01-05,26065.36
2024-01-08,26183.9
2024-01-09,26216.26
2024-01-10,26181.88
2024-01-11,26046.09
2024-01-12,26025.74
2024-01-15,25911.62
2024-01-16,25883.68
2024-01-17,26076.27
2024-01-18,26168.99
2024-01-19,26267.65
2024-01-22,26423.07
2024-01-23,26336.47
2024-01-24,26310.51
2024-01-25,26246.85
2024-01-26,26272.21
2024-01-29,26393.18
2024-01-30,26479.45
2024-01-31,26694.93
2024-02-01,26489.73
2024-02-02,26940.13
2024-02-05,27017.19
2024-02-06,27339.25
2024-02-07,27449.89
2024-02-15,27570.54
2024-02-16,27572.95
2024-02-19,27681.78
2024-02-20,27635.78
2024-02-21,27564.82
2024-02-22,27648.19
2024-02-23,27593.14
2024-02-26,27207.84
2024-02-27,27601.4
2024-02-28,27852.95
2024-02-29,27942.12
2024-03-01,27994.11
2024-03-04,28295.7
2024-03-05,28427.46
2024-03-06,28515.87
2024-03-07,28254.81
2024-03-08,28385.1
2024-03-11,28115.61
2024-03-12,27960.34
2024-03-13,28274.87
2024-03-14,28925.87
2024-03-15,29016.65
2024-03-18,29026.83
2024-03-19,28386.57
2024-03-20,28366.01
2024-03-21,28782.51
2024-03-22,29086.31
2024-03-25,29111.5
2024-03-26,28873.55
2024-03-27,29223.82
2024-03-28,29403.64
2024-03-29,29546.13
2024-04-01,29462.88
2024-04-02,29395.44
2024-04-03,29665.62
2024-04-04,29260.48
2024-04-05,29001.08
2024-04-08,28683.72
2024-04-09,28508.8
2024-04-10,28873.72
2024-04-11,28783.41
2024-04-12,28835.32
2024-04-15,29103.02
2024-04-16,27737.01
2024-04-17,27889.39
2024-04-19,27490.53
2024-04-22,27033.6
2024-04-23,27479.95
2024-04-24,27302.22
2024-04-25,28167.05
2024-04-26,28176.83
2024-05-02,28203.64
2024-05-03,28504.65
2024-05-06,28602.95
2024-05-07,29123.45
2024-05-08,29432.49
2024-05-09,29514.62
2024-05-10,29471.89
2024-05-13,29592.47
2024-05-14,29508.6
2024-05-15,29574.15
2024-05-16,29856.97
2024-05-17,30118.53
2024-05-20,30165.66
2024-05-21,30077.75
2024-05-22,30277.55
2024-05-23,30237.67
2024-05-24,30555.1
2024-05-27,29955.05
2024-05-28,30139.31
2024-05-29,30579.34
2024-05-30,30341.42
2024-05-31,30266.7
2024-06-03,30147.87
2024-06-04,30667.28
2024-06-05,30812.6
2024-06-06,30726.53
2024-06-07,30795.32
2024-06-10,30920.1
2024-06-11,31353.5
2024-06-12,31336.44
2024-06-13,31825.5
2024-06-14,31861.8
2024-06-17,31304.46
2024-06-18,31175.2
2024-06-19,31250.21
2024-06-20,31488.6
2024-06-21,31529.03
2024-06-24,31643.99
2024-06-25,30735.11
2024-06-26,30712.56
2024-06-27,30855.21
2024-06-28,30856.97
2024-07-01,30456.57
2024-07-02,30736.89
2024-07-03,30931.12
2024-07-04,31109.19
2024-07-05,31296.52
2024-07-08,31457.86
2024-07-09,31659.5
2024-07-10,31880.17
2024-07-11,31542.89
2024-07-12,31452.77
2024-07-15,31386.35
2024-07-16,31390.86
2024-07-17,31440.98
2024-07-18,31092.57
2024-07-19,31217.68
2024-07-22,31050.9
2024-07-23,30612.75
2024-07-24,30077.71
2024-07-25,30251.71
2024-07-26,30141.87
2024-07-29,30476.21
2024-07-30,30592.5
2024-07-31,30530.9
2024-08-01,30514.89
2024-08-02,29743.99
2024-08-05,29918.5
2024-08-06,28643.89
2024-08-07,29212.64
2024-08-08,29244
2024-08-09,29119.86
2024-08-12,29733.99
2024-08-13,30104.47
2024-08-14,30020.95
2024-08-15,29955.56
2024-08-16,29753.18
2024-08-19,30477.57
2024-08-20,30740.66
2024-08-21,30897.09
2024-08-22,31168.85
2024-08-23,31162.74
2024-08-26,31132.19
2024-08-27,30908.98
2024-08-28,30889.67
2024-08-29,30943.44
2024-08-30,30964.02
2024-09-04,31050.21
2024-09-05,30743.8
2024-09-06,30473.49
2024-09-09,30591.51
2024-09-10,30396.34
2024-09-11,30191.11
2024-09-12,30263.35
2024-09-13,30388.28
2024-09-16,30386.58
2024-09-17,30173.56
2024-09-18,30456.5
2024-09-19,30697.63
2024-09-20,30779.98
2024-09-23,30916.96
2024-09-24,30853.57
2024-09-25,31082.23
2024-09-26,31279.98
2024-09-27,31232.69
2024-09-30,31175.8
2024-10-01,31127.08
2024-10-02,31172.51
2024-10-03,31114.94
2024-10-04,30846.18
2024-10-07,30657.14
2024-10-08,30784.67
2024-10-09,30799.04
2024-10-10,31001.36
2024-10-11,31264.51
2024-10-14,31202.2
2024-10-15,31120.46
2024-10-16,30975.06
2024-10-17,30942.19
2024-10-18,31056.44
2024-10-21,31011.02
2024-10-22,30746.79
2024-10-23,30538.57
2024-10-24,30625.96
2024-10-25,30339.52
2024-10-28,30276.76
2024-10-29,30404.65
2024-10-30,30703.15
2024-10-31,30676.37
2024-11-01,30787.01
2024-11-04,30480.86
2024-11-05,30309.07
2024-11-06,30296.37
2024-11-07,30669.54
2024-11-08,30677.26
2024-11-11,30696.92
2024-11-12,30719.86
2024-11-13,30487.09
2024-11-14,30567.03
2024-11-15,30270.94
2024-11-18,29941.75
2024-11-19,29837.85
2024-11-20,29380.13
2024-11-21,29605.89
2024-11-22,29993.86
2024-11-25,29937.16
2024-11-26,30000.17
2024-11-27,30140.88
2024-11-28,30252.29
2024-11-29,30294.09
2024-12-02,30731.43
2024-12-03,30756.12
2024-12-04,30855.36
2024-12-05,30707.95
2024-12-06,31353.32
2024-12-09,31460.73
2024-12-10,31416.91
2024-12-11,31447.34
2024-12-12,31358.4
2024-12-13,31333.55
2024-12-16,31251.96
2024-12-17,31243.13
2024-12-18,31165.37
2024-12-19,31263.99
2024-12-20,31108.12
2024-12-23,31163.46
2024-12-24,31283.65
2024-12-25,31394.04
2024-12-26,31714.43
2024-12-27,31697.45
2024-12-30,31634.31
2024-12-31,31515.64
2025-01-02,31539.11
2025-01-03,31576.06
2025-01-06,31121.7
2025-01-07,30768.59
2025-01-08,30721.46
2025-01-09,30847.42
2025-01-10,30757.75
2025-01-13,30407.82
2025-01-14,30519.72
2025-01-15,30331.87
2025-01-16,30455.52
2025-01-17,30556.88
2025-01-20,30851.53
2025-01-21,30890.82
2025-01-22,30957.88
2025-01-23,30852.4
2025-01-24,31288.63
2025-02-03,31362.99
2025-02-04,30819.51
2025-02-05,31114.08
2025-02-06,31236.12
2025-02-07,31302.62
2025-02-10,31316.54
2025-02-11,30965.45
2025-02-12,31043.91
2025-02-13,31035.1
2025-02-14,31027.76
2025-02-17,31096.99
2025-02-18,30892.91
2025-02-19,31107.76
2025-02-20,31290.89
2025-02-21,31407.37
2025-02-24,31510.31
2025-02-25,31574.72
2025-02-26,31474.59
2025-02-27,31590.36
2025-02-28,31660.99
2025-03-03,31574.16
2025-03-04,31700.37
2025-03-05,31754.37
2025-03-06,31546.37
2025-03-07,31941.04
2025-03-10,31922.6
2025-03-11,31841.93
2025-03-12,31729.99
2025-03-13,31569.98
2025-03-14,31222.12
2025-03-17,30992.81
2025-03-18,31032.6
2025-03-19,30962.34
2025-03-20,30688.68
2025-03-21,30818.67
2025-03-24,30815.86
2025-03-25,30862.43
2025-03-26,30788.61
2025-03-27,30672.96
2025-03-28,30656.05
2025-03-31,30513.86
2025-04-01,30343.81
2025-04-02,30519.67
2025-04-03,30387.54
2025-04-04,28240.6
2025-04-08,27486.48
2025-04-09,25614.98
2025-04-10,24755.85
2025-04-11,26462.19
2025-04-14,27531.31
2025-04-15,27853.2
2025-04-16,27430.54
2025-04-17,27144.65
2025-04-18,27356.2
2025-04-21,27596.99
2025-04-22,27375.85
2025-04-23,27167.42
2025-04-24,27572.49
2025-04-25,27789.8
2025-04-28,27850.47
2025-04-29,27826.72
2025-05-05,27844.28
2025-05-06,28090.05
2025-05-07,28188.23
2025-05-08,28174.04
2025-05-09,28385.4
2025-05-12,28326.13
2025-05-13,28755.54
2025-05-14,29159.65
2025-05-15,29498.71
2025-05-16,29630.52
2025-05-19,29237.7
2025-05-20,29055.25
2025-05-21,29415.86
2025-05-22,29421.02
2025-05-23,29162.85
2025-05-26,29158.28
2025-05-27,29629.73
2025-05-28,29899.47
2025-05-29,29857.57
2025-05-30,29778.05
2025-06-02,29506.32
2025-06-03,29679.64
2025-06-04,29922.44
2025-06-05,29879.41
2025-06-06,29881.2
2025-06-09,29573.37
2025-06-10,29380.71
2025-06-11,29508.26
2025-06-12,29699.65
2025-06-13,30018.88
