date,price
2023-09-06,14873.02
2023-09-07,15057.6
2023-09-08,15033.32
2023-09-11,15014.9
2023-09-12,14751.41
2023-09-13,15053.66
2023-09-14,14991.76
2023-09-15,14832.35
2023-09-18,14883.06
2023-09-19,14772.36
2023-09-20,14831.42
2023-09-21,14966.63
2023-09-22,14776.92
2023-09-25,14516.08
2023-09-26,14067.07
2023-09-27,13996.54
2023-09-28,14229.5
2023-09-29,14246.05
2023-10-02,14185.12
2023-10-03,14190.11
2023-10-04,13743.42
2023-10-05,13860.95
2023-10-06,13689.62
2023-10-09,13880.93
2023-10-10,14020.7
2023-10-11,14125.46
2023-10-12,14236.64
2023-10-13,14211.89
2023-10-16,14280.95
2023-10-17,14110.44
2023-10-18,13819.38
2023-10-19,13633.91
2023-10-20,13393.43
2023-10-23,13641.35
2023-10-24,13431.56
2023-10-25,13580.51
2023-10-26,13480.46
2023-10-27,12933.48
2023-10-30,13029.93
2023-10-31,12665
2023-11-01,12400.02
2023-11-02,12533.93
2023-11-03,12987.96
2023-11-06,13015.15
2023-11-07,13167.33
2023-11-08,13069.46
2023-11-09,13524.34
2023-11-10,13589.4
2023-11-13,13430.01
2023-11-14,13458.77
2023-11-15,13612.16
2023-11-16,13705.15
2023-11-17,13768.84
2023-11-20,13510.09
2023-11-21,13471.91
2023-11-22,13609.75
2023-11-23,13625.65
2023-11-24,13245.25
2023-11-27,13353.04
2023-11-28,13235.09
2023-11-29,13336.82
2023-11-30,13441.02
2023-12-01,13352.01
2023-12-04,13422.05
2023-12-05,13646.47
2023-12-06,13626.47
2023-12-07,13745.92
2023-12-08,13687.7
2023-12-11,13724.8
2023-12-12,13725.66
2023-12-13,13813.6
2023-12-14,13602.35
2023-12-15,13576.61
2023-12-18,13500.37
2023-12-19,13354.78
2023-12-20,13478.93
2023-12-21,13543.82
2023-12-22,13567.12
2023-12-25,13592.87
2023-12-26,13776.73
2023-12-27,13831.06
2023-12-28,13817.05
2023-12-29,13876.23
2024-01-02,13886.81
2024-01-03,13859.51
2024-01-04,14030.2
2024-01-05,14138.92
2024-01-08,14203.25
2024-01-09,14249.01
2024-01-10,14189.53
2024-01-11,14163.16
2024-01-12,14186.8
2024-01-15,14125.83
2024-01-16,14114.05
2024-01-17,14280.65
2024-01-18,14271.73
2024-01-19,14397.55
2024-01-22,14520.22
2024-01-23,14557.67
2024-01-24,14504.19
2024-01-25,14429.83
2024-01-26,14429.85
2024-01-29,14505.73
2024-01-30,14462.4
2024-01-31,14521.59
2024-02-01,14348.74
2024-02-02,14517.13
2024-02-05,14572.45
2024-02-06,14771.2
2024-02-07,14840.62
2024-02-15,14938.19
2024-02-16,14942.02
2024-02-19,14970.88
2024-02-20,15055.67
2024-02-21,15071.7
2024-02-22,15122.72
2024-02-23,15124.53
2024-02-26,14959.49
2024-02-27,15215.88
2024-02-28,15407.74
2024-02-29,15580.15
2024-03-01,15614.61
2024-03-04,15736.92
2024-03-05,15781.82
2024-03-06,15894.02
2024-03-07,15793.16
2024-03-08,15924.18
2024-03-11,15647.69
2024-03-12,15545.7
2024-03-13,15695.94
2024-03-14,16136.27
2024-03-15,16029.89
2024-03-18,15984.87
2024-03-19,15675
2024-03-20,15620.58
2024-03-21,15928.65
2024-03-22,16186.51
2024-03-25,16254.5
2024-03-26,16064.46
2024-03-27,16225.99
2024-03-28,16317.07
2024-03-29,16472.01
2024-04-01,16377.91
2024-04-02,16324.13
2024-04-03,16405.03
2024-04-04,16195.64
2024-04-05,16119.63
2024-04-08,15937.81
2024-04-09,15792.65
2024-04-10,15973.32
2024-04-11,15936.53
2024-04-12,15954.49
2024-04-15,16156.97
2024-04-16,15360.26
2024-04-17,15424.02
2024-04-19,15148.6
2024-04-22,14827.16
2024-04-23,15106.44
2024-04-24,15013.83
2024-04-25,15528.76
2024-04-26,15538.09
2024-05-02,15589.97
2024-05-03,15806.43
2024-05-06,15916.46
2024-05-07,16171.99
2024-05-08,16279.51
2024-05-09,16321.96
2024-05-10,16288.65
2024-05-13,16294.52
2024-05-14,16226.98
2024-05-15,16262.98
2024-05-16,16484.02
2024-05-17,16709.06
2024-05-20,16706.23
2024-05-21,16681.08
2024-05-22,16774.85
2024-05-23,16778.22
2024-05-24,16961.04
2024-05-27,16620
2024-05-28,16708.21
2024-05-29,16935.1
2024-05-30,16745.38
2024-05-31,16684.74
2024-06-03,16706.4
2024-06-04,16913.76
2024-06-05,16953.7
2024-06-06,16887.03
2024-06-07,16854.85
2024-06-10,16931.91
2024-06-11,17002.86
2024-06-12,17017.55
2024-06-13,17331.91
2024-06-14,17406.4
2024-06-17,17219.62
2024-06-18,17100.15
2024-06-19,17189.96
2024-06-20,17254.49
2024-06-21,17313.71
2024-06-24,17333.71
2024-06-25,16909.01
2024-06-26,16898.21
2024-06-27,16958.56
2024-06-28,16930.46
2024-07-01,16681.94
2024-07-02,16766.33
2024-07-03,16931.2
2024-07-04,17078.6
2024-07-05,17195.36
2024-07-08,17312.46
2024-07-09,17379.27
2024-07-10,17445.12
2024-07-11,17314.06
2024-07-12,17225.42
2024-07-15,17175.45
2024-07-16,17134.4
2024-07-17,17187.41
2024-07-18,17039.48
2024-07-19,17046.97
2024-07-22,16949.33
2024-07-23,16763.6
2024-07-24,16462.64
2024-07-25,16559.75
2024-07-26,16456.87
2024-07-29,16660.81
2024-07-30,16720.43
2024-07-31,16715.13
2024-08-01,16722.72
2024-08-02,16317.11
2024-08-05,16451.91
2024-08-06,15795.7
2024-08-07,16113.88
2024-08-08,16081.12
2024-08-09,15962.98
2024-08-12,16328.15
2024-08-13,16502.64
2024-08-14,16436.97
2024-08-15,16418.52
2024-08-16,16279.98
2024-08-19,16721.14
2024-08-20,16850.53
2024-08-21,16969.85
2024-08-22,17130.4
2024-08-23,17099.22
2024-08-26,17144.12
2024-08-27,17028.4
2024-08-28,16994.95
2024-08-29,17012.59
2024-08-30,17020.05
2024-09-04,17090.07
2024-09-05,16951.32
2024-09-06,16736.31
2024-09-09,16817.25
2024-09-10,16785.04
2024-09-11,16640.32
2024-09-12,16654.53
2024-09-13,16715.09
2024-09-16,16727.22
2024-09-17,16550.21
2024-09-18,16762.72
2024-09-19,16924.02
2024-09-20,17008.69
2024-09-23,17065.52
2024-09-24,17001.67
2024-09-25,17137.38
2024-09-26,17256
2024-09-27,17235.71
2024-09-30,17175.54
2024-10-01,17168.24
2024-10-02,17209.81
2024-10-03,17176.71
2024-10-04,17052.6
2024-10-07,16985.62
2024-10-08,17009.98
2024-10-09,16978.6
2024-10-10,17131.52
2024-10-11,17288.52
2024-10-14,17278.59
2024-10-15,17167.54
2024-10-16,17104.65
2024-10-17,17095.71
2024-10-18,17190.29
2024-10-21,17132.88
2024-10-22,16996.51
2024-10-23,16784.79
2024-10-24,16823.93
2024-10-25,16688.22
2024-10-28,16639.83
2024-10-29,16724.73
2024-10-30,16844.42
2024-10-31,16845.9
2024-11-01,16887.96
2024-11-04,16731.41
2024-11-05,16604.62
2024-11-06,16602.77
2024-11-07,16821.28
2024-11-08,16820.52
2024-11-11,16772.46
2024-11-12,16751.96
2024-11-13,16657.59
2024-11-14,16714.95
2024-11-15,16470.78
2024-11-18,16245.61
2024-11-19,16164.89
2024-11-20,15909.04
2024-11-21,16037.94
2024-11-22,16227.17
2024-11-25,16236.26
2024-11-26,16309.1
2024-11-27,16403.18
2024-11-28,16457.42
2024-11-29,16473
2024-12-02,16684.64
2024-12-03,16641.5
2024-12-04,16669.51
2024-12-05,16513.65
2024-12-06,16947.19
2024-12-09,16988
2024-12-10,16972.82
2024-12-11,16980.43
2024-12-12,16953.85
2024-12-13,16928.47
2024-12-16,16872.29
2024-12-17,16893.66
2024-12-18,16832.48
2024-12-19,16891.53
2024-12-20,16738.06
2024-12-23,16771.02
2024-12-24,16834.08
2024-12-25,16841.99
2024-12-26,17059.7
2024-12-27,17048.67
2024-12-30,17063.41
2024-12-31,17048.44
2025-01-02,17069.48
2025-01-03,17093.91
2025-01-06,16846.81
2025-01-07,16707.46
2025-01-08,16758.73
2025-01-09,16754.57
2025-01-10,16689.76
2025-01-13,16468.31
2025-01-14,16539.97
2025-01-15,16432.5
2025-01-16,16505.55
2025-01-17,16596.98
2025-01-20,16702.98
2025-01-21,16745.51
2025-01-22,16713.04
2025-01-23,16691.79
2025-01-24,16995.54
2025-02-03,17038.89
2025-02-04,16713.79
2025-02-05,16883.7
2025-02-06,16907.91
2025-02-07,16940.98
2025-02-10,16969.13
2025-02-11,16760.02
2025-02-12,16899.22
2025-02-13,16843.28
2025-02-14,16810
2025-02-17,16853.51
2025-02-18,16733.25
2025-02-19,16827.67
2025-02-20,16957.82
2025-02-21,16990.95
2025-02-24,17015.41
2025-02-25,17142.34
2025-02-26,17104.79
2025-02-27,17131.19
2025-02-28,17187.88
2025-03-03,17108
2025-03-04,17142.72
2025-03-05,17209.76
2025-03-06,17091.54
2025-03-07,17302.27
2025-03-10,17382.8
2025-03-11,17371.32
2025-03-12,17369.48
2025-03-13,17297.53
2025-03-14,17134.73
2025-03-17,17039.83
2025-03-18,17125.79
2025-03-19,17029.62
2025-03-20,16876.16
2025-03-21,16909.06
2025-03-24,16880.86
2025-03-25,16919.31
2025-03-26,16913.92
2025-03-27,16823.8
2025-03-28,16808.77
2025-03-31,16697.93
2025-04-01,16593.55
2025-04-02,16720.25
2025-04-03,16718.31
2025-04-04,15669.03
2025-04-08,15432.08
2025-04-09,14486.28
2025-04-10,14011.28
2025-04-11,14921.77
2025-04-14,15568.99
2025-04-15,15728.07
2025-04-16,15557.65
2025-04-17,15345.85
2025-04-18,15384.56
2025-04-21,15501.52
2025-04-22,15417.74
2025-04-23,15298.87
2025-04-24,15503.51
2025-04-25,15545.81
2025-04-28,15543.66
2025-04-29,15503.29
2025-05-05,15522.53
2025-05-06,15620.7
2025-05-07,15608.71
2025-05-08,15644.24
2025-05-09,15821.63
2025-05-12,15811.83
2025-05-13,15973.59
2025-05-14,16167.62
2025-05-15,16430.4
2025-05-16,16516.45
2025-05-19,16324.7
2025-05-20,16264.47
2025-05-21,16453.1
2025-05-22,16563.11
2025-05-23,16425.08
2025-05-26,16434.76
2025-05-27,16581.16
2025-05-28,16662.3
2025-05-29,16644.54
2025-05-30,16632.19
2025-06-02,16503.77
2025-06-03,16549.48
2025-06-04,16692.04
2025-06-05,16652.73
2025-06-06,16663.39
2025-06-09,16593.37
2025-06-10,16463.06
2025-06-11,16501.11
2025-06-12,16513.12
2025-06-13,16720.61
2025-06-16,16675.08
2025-06-17,16903.3
2025-06-18,16962.84
2025-06-19,16993.09
2025-06-20,17036.2
2025-06-23,17047.19
2025-06-24,17098.49
2025-06-25,17216.83
2025-06-26,17243.91
2025-06-27,17233.49
2025-06-30,17275.67
2025-07-01,17343.83
2025-07-02,17343.17
2025-07-03,17446.21
2025-07-04,17503.14
2025-07-07,17569.71
2025-07-08,17822.47
2025-07-09,18012.89
2025-07-10,18185.33
2025-07-11,18304.59
2025-07-14,18423.7
2025-07-15,18553.96
2025-07-16,18501.75
2025-07-17,18712.58
2025-07-18,18910.53
2025-07-21,19058.09
2025-07-22,18906.54
2025-07-23,19153.64
2025-07-24,19179.98
2025-07-25,19278.66
2025-07-28,19439.8
2025-07-29,19731.35
2025-07-30,18819.86
2025-07-31,19075.87
2025-08-01,18968.04
2025-08-04,18870.32
2025-08-05,19278.7
2025-08-06,19688.12
2025-08-07,20101.28
2025-08-08,20344.49
2025-08-11,20350.96
2025-08-12,20440.15
2025-08-13,20584.97
2025-08-14,20741.12
2025-08-15,21251.36
2025-08-18,21030.76
2025-08-19,21084.44
2025-08-20,21379.27
2025-08-21,21435.98
2025-08-22,21840.85
2025-08-25,21153.68
2025-08-26,20730.08
2025-08-27,21496.63
2025-08-28,21579.52
2025-08-29,21713.68
2025-09-03,21789.24
2025-09-04,21777.08
2025-09-05,21990.94
2025-09-08,21600.82
2025-09-09,21049.22
2025-09-10,21254.15
2025-09-11,21341.76
2025-09-12,21519.53
2025-09-15,21612.83
2025-09-16,21758.43
2025-09-17,21751.2
2025-09-18,21534.94
2025-09-19,21482.39
2025-09-22,21444.17
2025-09-23,21011.12
2025-09-24,21039.45
2025-09-25,21369.56
2025-09-26,21442.53
2025-09-29,21349.7
2025-09-30,21498.96
2025-10-01,21457.71
2025-10-02,21565.98
2025-10-03,21400.91
2025-10-06,21238.94
2025-10-07,21975.03
2025-10-08,21804.81
2025-10-09,21973.04
2025-10-10,22211.93
2025-10-13,22544.26
2025-10-14,22761.72
2025-10-15,22702.48
2025-10-16,22705.81
2025-10-17,22848.15
2025-10-20,22411.15
2025-10-21,21189.4
2025-10-22,21547.23
2025-10-23,21646.75
2025-10-24,21698.35
2025-10-27,21619.75
2025-10-28,21115.16
2025-10-29,21511.39
2025-10-30,21580.31
2025-10-31,21347.76
2025-11-03,20916.27
2025-11-04,20544.04
2025-11-05,21119.78
2025-11-06,21060.88
2025-11-07,20875.44
2025-11-10,20283.49
2025-11-11,20134.72
2025-11-12,20340.14
2025-11-13,20805.05
2025-11-14,20698.34
2025-11-17,20727.71
2025-11-18,20997.73
2025-11-19,21137.89
2025-11-20,21037.85
2025-11-21,21092.22
2025-11-24,21083.93
2025-11-25,21149.68
2025-11-26,21046.06
2025-11-27,21266.1
2025-11-28,21284.2
2025-12-01,21358.96
2025-12-02,21411.62
2025-12-03,21543.68
2025-12-04,21865.96
2025-12-05,22023.96
2025-12-08,22015.16
2025-12-09,22123.85
2025-12-10,22058.99
2025-12-11,21791.88
2025-12-12,21607.75
2025-12-15,21041.39
2025-12-16,21085.19
2025-12-17,21471.88
2025-12-18,21387.99
2025-12-19,21364.75
2025-12-22,21671.71
2025-12-23,22226.63
2025-12-24,22571.87
2025-12-25,22656.29
2025-12-26,22111.54
2025-12-29,21911.48
2025-12-30,22016.95
2025-12-31,22167.85
2026-01-05,22316.48
2026-01-06,22244.79
2026-01-07,22478.55
2026-01-08,22873.29
2026-01-09,22848.7
2026-01-12,22929.1
2026-01-13,23282.35
2026-01-14,23434.8
2026-01-15,23286.07
2026-01-16,23076.75
2026-01-19,23222.92
2026-01-20,23406.54
2026-01-21,23301.51
2026-01-22,23341.42
2026-01-23,23341.49
2026-01-26,23244.81
2026-01-27,22831.28
2026-01-28,22853.07
2026-01-29,22830.44
2026-01-30,23069.13
2026-02-02,23379.74
2026-02-03,23342.62
2026-02-04,23487.78
2026-02-05,23554.89
2026-02-06,23164.91
2026-02-09,22700.24
2026-02-10,22745.5
2026-02-11,22508.22
2026-02-12,22989.26
2026-02-13,23091.82
2026-02-23,23195.01
2026-02-24,23530.9
2026-02-25,23652.39
2026-02-26,23776.26
2026-02-27,23882.12
2026-03-02,23799.4
2026-03-03,23513.48
2026-03-04,23131.16
2026-03-05,22927.45
2026-03-06,22675.25
2026-03-09,22302.5
2026-03-10,20815.15
2026-03-11,21465.8
2026-03-12,22098.55
2026-03-13,21767.32
2026-03-16,21511.52
2026-03-17,21535.64
2026-03-18,21768.81
2026-03-19,21786.91
2026-03-20,21667.48
2026-03-23,21124.78
2026-03-24,20514.96
2026-03-25,20963.05
2026-03-26,21512.34
2026-03-27,21255.19
2026-03-30,21634.57
2026-03-31,21547.24
2026-04-01,21686.81
2026-04-02,21823.39
2026-04-03,21630.34
2026-04-06,21343.73
2026-04-07,21165.29
2026-04-08,21112.04
2026-04-09,22079.3
2026-04-10,21971.31
2026-04-13,22063.36
2026-04-14,21992.54
2026-04-15,22135.78
2026-04-16,22066.38
2026-04-17,22046.41
2026-04-20,22231.79
2026-04-21,22389.13
2026-04-22,22292.38
2026-04-23,22330.45
2026-04-24,22292.67
2026-04-28,22174.5
2026-04-29,22280.13
2026-05-04,22119.83
2026-05-05,22168.42
2026-05-06,22234.69
2026-05-07,22438.64
2026-05-08,22619.84
2026-05-11,22600.02
2026-05-12,22323.79
2026-05-13,22388.02
2026-05-14,22387.93
2026-05-15,22633.66
2026-05-18,22407.64
2026-05-19,22326.82
2026-05-20,22160.45
2026-05-21,22076.69
2026-05-22,22008.51
2026-05-25,21887.27
2026-05-26,21946.39
2026-05-27,22065.32
2026-05-28,22032.01
2026-05-29,21794.42
2026-06-01,21738.29
2026-06-02,21662.51
2026-06-03,21393.47
2026-06-04,21469.76
2026-06-05,21532.57
2026-06-08,21525.55
2026-06-09,21094.17
2026-06-10,21175.13
2026-06-11,21240.23
2026-06-12,21148.97
2026-06-15,21117.84
2026-06-16,21489.9
2026-06-17,21568.77
2026-06-18,21547
2026-06-19,21597.6
2026-06-22,21524.5
2026-06-23,21638.46
2026-06-24,21714.05
2026-06-25,21784.41
2026-06-26,21666.72
2026-06-29,21737.69
2026-06-30,21778.38
2026-07-01,21765.73
2026-07-02,21909.73
2026-07-03,21892.08
2026-07-06,21767.93
2026-07-07,21571.05
2026-07-08,21528.19
2026-07-09,21568.26
2026-07-10,21461.6
2026-07-13,21265.13
2026-07-14,21043.38
2026-07-15,21114.03
2026-07-16,20879.62
2026-07-17,21068.4
2026-07-20,20897.97
2026-07-21,20320.83
2026-07-22,20252.91
2026-07-23,19701.63
2026-07-24,19889.65
2026-07-27,19736.96
2026-07-28,19557.82
2026-07-29,19730.94
2026-07-30,19962.31
2026-07-31,20370.05
2026-08-03,20321.61
2026-08-04,20737.73
2026-08-05,20795.74
2026-08-06,20730.43
2026-08-07,20643.23
2026-08-10,20700.9
2026-08-11,20863.91
2026-08-12,20819.17
2026-08-13,20967.38
2026-08-14,20735.94
2026-08-17,20422.21
2026-08-18,20460.26
2026-08-19,20468.24
2026-08-20,20422.04
2026-08-21,20523.24
2026-08-24,20921.3
2026-08-25,21140.84
2026-08-26,21083.04
2026-08-27,21447.5
2026-08-28,21519.74
